LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
relu_8,Relu,ACTIVATION_FWD5229742042898716061<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007584,46656
maxpool_3,Pooling,POOLING_FWD2280090511925807489<CUDNN_POOLING_MAX_DETERMINISTIC>,0.008941,1259712
conv_9,Conv,CONV_FWD3081557118216688038<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEMM...,0.019944,4478976
conv_9,Conv,ADD_TENSOR4838592496212162613,0.007607,4478976
relu_9,Relu,ACTIVATION_FWD5229742042898716061<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007584,46656
conv_10,Conv,CONV_FWD4709486149888907629<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEMM...,0.030312,23887872
conv_10,Conv,ADD_TENSOR2935983368757145854,0.008145,23887872
relu_10,Relu,ACTIVATION_FWD14320052443616424887<CUDNN_ACTIVATION_RELU>,0.007752,186624
conv_11,Conv,CONV_FWD4709486149888907629<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEMM...,0.030312,23887872
conv_11,Conv,ADD_TENSOR2935983368757145854,0.008145,23887872
relu_11,Relu,ACTIVATION_FWD14320052443616424887<CUDNN_ACTIVATION_RELU>,0.007752,186624
conv_12,Conv,CONV_FWD5847015463670259629<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.040328,161243136
conv_12,Conv,ADD_TENSOR4089554849328363070,0.008322,161243136
relu_12,Relu,ACTIVATION_FWD13746431358667031922<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007974,279936
conv_13,Conv,CONV_FWD6756271056917608958<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEMM...,0.023157,5971968
conv_13,Conv,ADD_TENSOR3757929915063390317,0.007578,5971968
relu_13,Relu,ACTIVATION_FWD5229742042898716061<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007584,46656
conv_14,Conv,CONV_FWD7400397296995705670<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEMM...,0.049433,55987200
conv_14,Conv,ADD_TENSOR1105281607029869269,0.007905,55987200
relu_14,Relu,ACTIVATION_FWD7744760979520937502<CUDNN_ACTIVATION_RELU>,0.007663,139968
maxpool_4,Pooling,POOLING_FWD7540285098489405913<CUDNN_POOLING_MAX>,0.009733,1679616
conv_15,Conv,CONV_FWD16585644485395998832<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEM...,0.023149,11943936
conv_15,Conv,ADD_TENSOR10361034703725167075,0.007628,11943936
relu_15,Relu,ACTIVATION_FWD2972221743649795636<CUDNN_ACTIVATION_RELU>,0.007663,93312
maxpool_5,Pooling,POOLING_FWD7675915562594048271<CUDNN_POOLING_MAX_DETERMINISTIC>,0.007378,730080
conv_16,Conv,CONV_FWD16565359991957802879<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEM...,0.033941,15575040
conv_16,Conv,ADD_TENSOR10089816642732533484,0.007621,15575040
relu_16,Relu,ACTIVATION_FWD1814196752091065573<CUDNN_ACTIVATION_RELU>,0.007566,64896
conv_17,Conv,CONV_FWD8849702097489427939<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEMM...,0.033969,7787520
conv_17,Conv,ADD_TENSOR1384211238268671088,0.007568,7787520
relu_17,Relu,ACTIVATION_FWD12365708531632252593<CUDNN_ACTIVATION_RELU>,0.007561,32448
conv_18,Conv,CONV_FWD1707970573502168526<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.033586,30371328
conv_18,Conv,ADD_TENSOR9103516258444498013,0.007612,30371328
relu_18,Relu,ACTIVATION_FWD15409522921626465444<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007614,70304
conv_19,Conv,CONV_FWD14495537766554167806<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEM...,0.033938,1297920
conv_19,Conv,ADD_TENSOR11587690571682087021,0.007516,1297920
relu_19,Relu,ACTIVATION_FWD7113755522867877372<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007547,5408
conv_20,Conv,CONV_FWD17610764682080921733<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEM...,0.029870,3244800
conv_20,Conv,ADD_TENSOR11350127477530083606,0.007528,3244800
relu_20,Relu,ACTIVATION_FWD16452479447971596128<CUDNN_ACTIVATION_RELU>,0.007568,16224
maxpool_6,Pooling,POOLING_FWD17791134579386827403<CUDNN_POOLING_MAX>,0.007242,730080
conv_21,Conv,CONV_FWD8678080460591811362<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEMM...,0.034049,5191680
conv_21,Conv,ADD_TENSOR1264242458589143729,0.007550,5191680
relu_21,Relu,ACTIVATION_FWD12147938280417277191<CUDNN_ACTIVATION_RELU>,0.007569,21632
conv_22,Conv,CONV_FWD16264120609373977233<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEM...,0.035548,13844480
conv_22,Conv,ADD_TENSOR9822353432963519234,0.007561,13844480
relu_22,Relu,ACTIVATION_FWD8318363237305262241<CUDNN_ACTIVATION_RELU>,0.007553,54080
conv_23,Conv,CONV_FWD4693456672839993059<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEMM...,0.035555,9691136
conv_23,Conv,ADD_TENSOR2938387754086166384,0.007561,9691136
relu_23,Relu,ACTIVATION_FWD15500300406141075183<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007572,37856
conv_24,Conv,CONV_FWD4242871365159583572<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.036667,38158848
conv_24,Conv,ADD_TENSOR5982034731615262407,0.007597,38158848
relu_24,Relu,ACTIVATION_FWD5763341334437990465<CUDNN_ACTIVATION_RELU>,0.007617,75712
conv_25,Conv,CONV_FWD16024296925095452063<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEM...,0.035703,2076672
conv_25,Conv,ADD_TENSOR13223831592025961484,0.007531,2076672
relu_25,Relu,ACTIVATION_FWD12854748157225472871<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007543,8112
conv_26,Conv,CONV_FWD13651522099983675508<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_NON...,0.036653,6489600
conv_26,Conv,ADD_TENSOR15318487152062536167,0.007544,6489600
relu_26,Relu,ACTIVATION_FWD12147938280417277191<CUDNN_ACTIVATION_RELU>,0.007569,21632
maxpool_7,Pooling,POOLING_FWD17161470165035810679<CUDNN_POOLING_MAX>,0.007820,778752
conv_27,Conv,CONV_FWD6963049499182528222<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEMM...,0.035556,5537792
conv_27,Conv,ADD_TENSOR667791972349845325,0.007552,5537792
relu_27,Relu,ACTIVATION_FWD12147938280417277191<CUDNN_ACTIVATION_RELU>,0.007569,21632
conv_28,Conv,CONV_FWD14399916605398943683<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEM...,0.035547,11075584
conv_28,Conv,ADD_TENSOR12552383431582215760,0.007571,11075584
relu_28,Relu,ACTIVATION_FWD8018231500763011608<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007610,43264
conv_29,Conv,CONV_FWD14399916605398943683<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEM...,0.035547,11075584
conv_29,Conv,ADD_TENSOR12552383431582215760,0.007571,11075584
relu_29,Relu,ACTIVATION_FWD8018231500763011608<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007610,43264
conv_30,Conv,CONV_FWD5614549969542344037<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.040370,49840128
conv_30,Conv,ADD_TENSOR2598333517049431286,0.007616,49840128
relu_30,Relu,ACTIVATION_FWD4136218071050283303<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007629,86528
conv_31,Conv,CONV_FWD16024296925095452063<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEM...,0.035703,2076672
conv_31,Conv,ADD_TENSOR13223831592025961484,0.007531,2076672
relu_31,Relu,ACTIVATION_FWD12854748157225472871<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007543,8112
conv_32,Conv,CONV_FWD13651522099983675508<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_NON...,0.036653,6489600
conv_32,Conv,ADD_TENSOR15318487152062536167,0.007544,6489600
relu_32,Relu,ACTIVATION_FWD12147938280417277191<CUDNN_ACTIVATION_RELU>,0.007569,21632
maxpool_8,Pooling,POOLING_FWD17161470165035810679<CUDNN_POOLING_MAX>,0.007820,778752
conv_33,Conv,CONV_FWD6963049499182528222<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEMM...,0.035556,5537792
conv_33,Conv,ADD_TENSOR667791972349845325,0.007552,5537792
relu_33,Relu,ACTIVATION_FWD12147938280417277191<CUDNN_ACTIVATION_RELU>,0.007569,21632
conv_34,Conv,CONV_FWD4693456672839993059<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEMM...,0.035555,9691136
conv_34,Conv,ADD_TENSOR2938387754086166384,0.007561,9691136
relu_34,Relu,ACTIVATION_FWD15500300406141075183<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007572,37856
conv_35,Conv,CONV_FWD3166401959333978333<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEMM...,0.035640,12460032
conv_35,Conv,ADD_TENSOR4761589225995536718,0.007538,12460032
relu_35,Relu,ACTIVATION_FWD12618960953974706473<CUDNN_ACTIVATION_RELU>,0.007593,48672
conv_36,Conv,CONV_FWD7983607919937685260<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.043883,63078912
conv_36,Conv,ADD_TENSOR517554385205128863,0.007624,63078912
relu_36,Relu,ACTIVATION_FWD950203678692330733<CUDNN_ACTIVATION_RELU>,0.007610,97344
conv_37,Conv,CONV_FWD15802757063657793360<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEM...,0.035662,2768896
conv_37,Conv,ADD_TENSOR12874500717060509379,0.007535,2768896
relu_37,Relu,ACTIVATION_FWD8307591912869336118<CUDNN_ACTIVATION_RELU>,0.007566,10816
conv_38,Conv,CONV_FWD17814037646234955639<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_NON...,0.039669,8652800
conv_38,Conv,ADD_TENSOR11447566657732232932,0.007561,8652800
relu_38,Relu,ACTIVATION_FWD12147938280417277191<CUDNN_ACTIVATION_RELU>,0.007569,21632
maxpool_9,Pooling,POOLING_FWD17161470165035810679<CUDNN_POOLING_MAX>,0.007820,778752
conv_39,Conv,CONV_FWD6963049499182528222<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEMM...,0.035556,5537792
conv_39,Conv,ADD_TENSOR667791972349845325,0.007552,5537792
relu_39,Relu,ACTIVATION_FWD12147938280417277191<CUDNN_ACTIVATION_RELU>,0.007569,21632
conv_40,Conv,CONV_FWD307863147678276932<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEMM>,0.036439,22843392
conv_40,Conv,ADD_TENSOR7899452305730532567,0.007610,22843392
relu_40,Relu,ACTIVATION_FWD4136218071050283303<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007629,86528
conv_41,Conv,CONV_FWD10891743293195672942<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEM...,0.036377,14277120
conv_41,Conv,ADD_TENSOR18357515627642664189,0.007590,14277120
relu_41,Relu,ACTIVATION_FWD8318363237305262241<CUDNN_ACTIVATION_RELU>,0.007553,54080
conv_42,Conv,CONV_FWD3069952475925028997<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.047405,77875200
conv_42,Conv,ADD_TENSOR4863720888323721494,0.007726,77875200
relu_42,Relu,ACTIVATION_FWD11635618705632016737<CUDNN_ACTIVATION_RELU>,0.007665,108160
conv_43,Conv,CONV_FWD12527983397591417007<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEM...,0.036401,2855424
conv_43,Conv,ADD_TENSOR14139498961573308732,0.007543,2855424
relu_43,Relu,ACTIVATION_FWD8307591912869336118<CUDNN_ACTIVATION_RELU>,0.007566,10816
conv_44,Conv,CONV_FWD5786935993985982058<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEMM...,0.049468,17305600
conv_44,Conv,ADD_TENSOR4155294419652556793,0.007620,17305600
relu_44,Relu,ACTIVATION_FWD8018231500763011608<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007610,43264
maxpool_10,Pooling,POOLING_FWD11005451017383827592<CUDNN_POOLING_MAX_DETERMINISTIC>,0.007820,803088
conv_45,Conv,CONV_FWD12773398830234083388<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEM...,0.036340,11421696
conv_45,Conv,ADD_TENSOR15610034230179350959,0.007621,11421696
relu_45,Relu,ACTIVATION_FWD8018231500763011608<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007610,43264
maxpool_11,Pooling,POOLING_FWD12902944204388085410<CUDNN_POOLING_MAX>,0.007016,269568
conv_46,Conv,CONV_FWD16256046749158017426<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEM...,0.051458,7667712
conv_46,Conv,ADD_TENSOR9834970439792484353,0.007544,7667712
relu_46,Relu,ACTIVATION_FWD2133074073090363011<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007580,18432
conv_47,Conv,CONV_FWD8285380129582139832<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEMM...,0.050731,4792320
conv_47,Conv,ADD_TENSOR1954092430918393899,0.007552,4792320
relu_47,Relu,ACTIVATION_FWD2578848587174025853<CUDNN_ACTIVATION_RELU>,0.007552,11520
conv_48,Conv,CONV_FWD16985400553968575245<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.047076,16588800
conv_48,Conv,ADD_TENSOR9393807530720512670,0.007582,16588800
relu_48,Relu,ACTIVATION_FWD5109026428892259369<CUDNN_ACTIVATION_RELU>,0.007581,23040
conv_49,Conv,CONV_FWD5188424960830641273<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEMM...,0.051241,958464
conv_49,Conv,ADD_TENSOR2442425310552915434,0.007533,958464
relu_49,Relu,ACTIVATION_FWD6743892577385200438<CUDNN_ACTIVATION_RELU>,0.007533,2304
conv_50,Conv,CONV_FWD10479236335597411810<CUDNN_CONVOLUTION_FWD_ALGO_FFT>,0.049538,3686400
conv_50,Conv,ADD_TENSOR17908695924249408625,0.007546,3686400
relu_50,Relu,ACTIVATION_FWD6063313895282705268<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007488,9216
maxpool_12,Pooling,POOLING_FWD9036363668050594910<CUDNN_POOLING_MAX_DETERMINISTIC>,0.006811,269568
conv_51,Conv,CONV_FWD6095781568872658154<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEMM...,0.051349,3833856
conv_51,Conv,ADD_TENSOR4430786567090363769,0.007548,3833856
relu_51,Relu,ACTIVATION_FWD6063313895282705268<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007488,9216
conv_52,Conv,CONV_FWD1345265835674936842<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEMM...,0.051638,11501568
conv_52,Conv,ADD_TENSOR8885208183688581017,0.007593,11501568
relu_52,Relu,ACTIVATION_FWD1161830121793901805<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007514,27648
conv_53,Conv,CONV_FWD7954106152373928362<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEMM...,0.051374,5750784
conv_53,Conv,ADD_TENSOR542517201266419769,0.007552,5750784
relu_53,Relu,ACTIVATION_FWD12052717700922645625<CUDNN_ACTIVATION_RELU>,0.007550,13824
conv_54,Conv,CONV_FWD16010736610346027469<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.058057,23887872
conv_54,Conv,ADD_TENSOR13246302548186177630,0.007556,23887872
relu_54,Relu,ACTIVATION_FWD1161830121793901805<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007514,27648
conv_55,Conv,CONV_FWD4308707027177247555<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEMM...,0.051146,1437696
conv_55,Conv,ADD_TENSOR5921771528207760080,0.007569,1437696
relu_55,Relu,ACTIVATION_FWD15409656837240365772<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007541,3456
conv_56,Conv,CONV_FWD3919002311954749792<CUDNN_CONVOLUTION_FWD_ALGO_FFT>,0.065171,5529600
conv_56,Conv,ADD_TENSOR6883424602698428659,0.007566,5529600
relu_56,Relu,ACTIVATION_FWD6063313895282705268<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007488,9216
maxpool_13,Pooling,POOLING_FWD9036363668050594910<CUDNN_POOLING_MAX_DETERMINISTIC>,0.006811,269568
conv_57,Conv,CONV_FWD6095781568872658154<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEMM...,0.051349,3833856
conv_57,Conv,ADD_TENSOR4430786567090363769,0.007548,3833856
relu_57,Relu,ACTIVATION_FWD6063313895282705268<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007488,9216
dropout_1,Dropout,DROPOUT_FWD12820395716027845496,0.007534,1024
dropout_1,Dropout,DROPOUT_FWD12820395716027845496,0.007534,1024
gemm_1,Gemm,GEMV_FWD17304607068497158829,0.012844,1025000
softmax_1,Softmax,"SOFTMAX_FWD17337716149880998901<CUDNN_SOFTMAX_FAST, CUDNN_SOFTMAX_MO...",0.006486,3000
,,Total,3.207995,2879471664
