LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
relu_21,Relu,ACTIVATION_FWD9997467903208573260<CUDNN_ACTIVATION_CLIPPED_RELU>,0.027331,1038336
conv_22,Conv,CONV_FWD_4235253748356230731<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRE...,0.762722,886046720
conv_22,Conv,ADD_TENSOR4844517681368667399,0.047892,886046720
relu_22,Relu,ACTIVATION_FWD6542769521896333386<CUDNN_ACTIVATION_RELU>,0.088105,2595840
conv_23,Conv,CONV_FWD_1436694854908503743<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRE...,0.579176,620232704
conv_23,Conv,ADD_TENSOR8651437771973574294,0.036561,620232704
relu_23,Relu,ACTIVATION_FWD7547582209191231040<CUDNN_ACTIVATION_RELU>,0.070038,1817088
conv_24,Conv,CONV_FWD_415571121540551486350<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,1.643348,2442166272
conv_24,Conv,ADD_TENSOR12795773601151193688,0.062878,2442166272
relu_24,Relu,ACTIVATION_FWD4880228348216738010<CUDNN_ACTIVATION_RELU>,0.132496,3634176
conv_25,Conv,CONV_FWD_44366157012383336773<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.221584,132907008
conv_25,Conv,ADD_TENSOR14152101265916821230,0.015626,132907008
relu_25,Relu,ACTIVATION_FWD2881799750743546112<CUDNN_ACTIVATION_RELU>,0.015157,389376
conv_26,Conv,CONV_FWD_011320290756280292218<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.310998,415334400
conv_26,Conv,ADD_TENSOR14666503307323679064,0.025003,415334400
relu_26,Relu,ACTIVATION_FWD9997467903208573260<CUDNN_ACTIVATION_CLIPPED_RELU>,0.027331,1038336
maxpool_7,Pooling,POOLING_FWD11615745347385258509<CUDNN_POOLING_MAX_DETERMINISTIC>,0.832627,24920064
conv_27,Conv,CONV_FWD_26065914681063387653<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.277505,354418688
conv_27,Conv,ADD_TENSOR14666503307323679064,0.025003,354418688
relu_27,Relu,ACTIVATION_FWD9997467903208573260<CUDNN_ACTIVATION_CLIPPED_RELU>,0.027331,1038336
conv_28,Conv,CONV_FWD_016698490527399535821<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.583678,708837376
conv_28,Conv,ADD_TENSOR1648518470728533755,0.040410,708837376
relu_28,Relu,ACTIVATION_FWD9241513031367506955<CUDNN_ACTIVATION_RELU>,0.072136,2076672
conv_29,Conv,CONV_FWD_016698490527399535821<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.583678,708837376
conv_29,Conv,ADD_TENSOR1648518470728533755,0.040410,708837376
relu_29,Relu,ACTIVATION_FWD9241513031367506955<CUDNN_ACTIVATION_RELU>,0.072136,2076672
conv_30,Conv,CONV_FWD_412618218638722349503<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,1.874824,3189768192
conv_30,Conv,ADD_TENSOR7072636012977768092,0.070299,3189768192
relu_30,Relu,ACTIVATION_FWD6640195824710627332<CUDNN_ACTIVATION_RELU>,0.135044,4153344
conv_31,Conv,CONV_FWD_44366157012383336773<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.221584,132907008
conv_31,Conv,ADD_TENSOR14152101265916821230,0.015626,132907008
relu_31,Relu,ACTIVATION_FWD2881799750743546112<CUDNN_ACTIVATION_RELU>,0.015157,389376
conv_32,Conv,CONV_FWD_011320290756280292218<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.310998,415334400
conv_32,Conv,ADD_TENSOR14666503307323679064,0.025003,415334400
relu_32,Relu,ACTIVATION_FWD9997467903208573260<CUDNN_ACTIVATION_CLIPPED_RELU>,0.027331,1038336
maxpool_8,Pooling,POOLING_FWD11615745347385258509<CUDNN_POOLING_MAX_DETERMINISTIC>,0.832627,24920064
conv_33,Conv,CONV_FWD_26065914681063387653<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.277505,354418688
conv_33,Conv,ADD_TENSOR14666503307323679064,0.025003,354418688
relu_33,Relu,ACTIVATION_FWD9997467903208573260<CUDNN_ACTIVATION_CLIPPED_RELU>,0.027331,1038336
conv_34,Conv,CONV_FWD_1436694854908503743<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRE...,0.579176,620232704
conv_34,Conv,ADD_TENSOR8651437771973574294,0.036561,620232704
relu_34,Relu,ACTIVATION_FWD7547582209191231040<CUDNN_ACTIVATION_RELU>,0.070038,1817088
conv_35,Conv,CONV_FWD_414485643767307154439<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.760415,797442048
conv_35,Conv,ADD_TENSOR13829135089467335720,0.044158,797442048
relu_35,Relu,ACTIVATION_FWD17340492750493315882<CUDNN_ACTIVATION_RELU>,0.080622,2336256
conv_36,Conv,CONV_FWD_410105356932645901270<CUDNN_CONVOLUTION_FWD_ALGO_FFT>,1.984520,4037050368
conv_36,Conv,ADD_TENSOR1282587798281858825,0.077913,4037050368
relu_36,Relu,ACTIVATION_FWD3476760818962366446<CUDNN_ACTIVATION_RELU>,0.151679,4672512
conv_37,Conv,CONV_FWD_44159252784582783882<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.222576,177209344
conv_37,Conv,ADD_TENSOR5281309888704425234,0.017390,177209344
relu_37,Relu,ACTIVATION_FWD17417839308626851341<CUDNN_ACTIVATION_CLIPPED_RELU>,0.015083,519168
conv_38,Conv,CONV_FWD_112688292205179850539<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.400949,553779200
conv_38,Conv,ADD_TENSOR14666503307323679064,0.025003,553779200
relu_38,Relu,ACTIVATION_FWD9997467903208573260<CUDNN_ACTIVATION_CLIPPED_RELU>,0.027331,1038336
maxpool_9,Pooling,POOLING_FWD11615745347385258509<CUDNN_POOLING_MAX_DETERMINISTIC>,0.832627,24920064
conv_39,Conv,CONV_FWD_26065914681063387653<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.277505,354418688
conv_39,Conv,ADD_TENSOR14666503307323679064,0.025003,354418688
relu_39,Relu,ACTIVATION_FWD9997467903208573260<CUDNN_ACTIVATION_CLIPPED_RELU>,0.027331,1038336
conv_40,Conv,CONV_FWD_23515747828916574623<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.898908,1461977088
conv_40,Conv,ADD_TENSOR7072636012977768092,0.070299,1461977088
relu_40,Relu,ACTIVATION_FWD6640195824710627332<CUDNN_ACTIVATION_RELU>,0.135044,4153344
conv_41,Conv,CONV_FWD_36094500139706509880<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.788447,913735680
conv_41,Conv,ADD_TENSOR4844517681368667399,0.047892,913735680
relu_41,Relu,ACTIVATION_FWD6542769521896333386<CUDNN_ACTIVATION_RELU>,0.088105,2595840
conv_42,Conv,CONV_FWD_17905888623198257369<CUDNN_CONVOLUTION_FWD_ALGO_FFT>,2.346588,4984012800
conv_42,Conv,ADD_TENSOR1920324446043040919,0.085300,4984012800
relu_42,Relu,ACTIVATION_FWD13089389629790377122<CUDNN_ACTIVATION_RELU>,0.165902,5191680
conv_43,Conv,CONV_FWD_211048345169497539700<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.296039,182747136
conv_43,Conv,ADD_TENSOR5281309888704425234,0.017390,182747136
relu_43,Relu,ACTIVATION_FWD17417839308626851341<CUDNN_ACTIVATION_CLIPPED_RELU>,0.015083,519168
conv_44,Conv,CONV_FWD_310663519958037260604<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.877585,1107558400
conv_44,Conv,ADD_TENSOR1648518470728533755,0.040410,1107558400
relu_44,Relu,ACTIVATION_FWD9241513031367506955<CUDNN_ACTIVATION_RELU>,0.072136,2076672
maxpool_10,Pooling,POOLING_FWD15537866822429234674<CUDNN_POOLING_MAX_DETERMINISTIC>,0.857539,25698816
conv_45,Conv,CONV_FWD_38284098597211051882<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.596540,730988544
conv_45,Conv,ADD_TENSOR1648518470728533755,0.040410,730988544
relu_45,Relu,ACTIVATION_FWD9241513031367506955<CUDNN_ACTIVATION_RELU>,0.072136,2076672
maxpool_11,Pooling,POOLING_FWD18161565449812943832<CUDNN_POOLING_MAX_DETERMINISTIC>,0.344502,8626176
conv_46,Conv,CONV_FWD_4247449419156774216<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRE...,0.465276,490733568
conv_46,Conv,ADD_TENSOR8655230537475941113,0.051808,490733568
relu_46,Relu,ACTIVATION_FWD7816099887504481444<CUDNN_ACTIVATION_CLIPPED_RELU>,0.025175,884736
conv_47,Conv,CONV_FWD_05949719265845226166<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.389753,306708480
conv_47,Conv,ADD_TENSOR9970434331383032153,0.035972,306708480
relu_47,Relu,ACTIVATION_FWD11510281876661021106<CUDNN_ACTIVATION_RELU>,0.015864,552960
conv_48,Conv,CONV_FWD_32885539111029478491<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.686735,1061683200
conv_48,Conv,ADD_TENSOR12888029491969523277,0.062362,1061683200
relu_48,Relu,ACTIVATION_FWD5366398448539511510<CUDNN_ACTIVATION_RELU>,0.029501,1105920
conv_49,Conv,CONV_FWD_412319302727767605411<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.255251,61341696
conv_49,Conv,ADD_TENSOR2428009781974677144,0.014552,61341696
relu_49,Relu,ACTIVATION_FWD9921934977074816553<CUDNN_ACTIVATION_RELU>,0.010735,110592
conv_50,Conv,CONV_FWD_35971356022521719476<CUDNN_CONVOLUTION_FWD_ALGO_FFT>,0.333155,235929600
conv_50,Conv,ADD_TENSOR11474545762188215272,0.030680,235929600
relu_50,Relu,ACTIVATION_FWD12578618489370644939<CUDNN_ACTIVATION_RELU>,0.014877,442368
maxpool_12,Pooling,POOLING_FWD3638130080338788644<CUDNN_POOLING_MAX>,0.322154,8626176
conv_51,Conv,CONV_FWD_11420150489233249462<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.271539,245366784
conv_51,Conv,ADD_TENSOR11474545762188215272,0.030680,245366784
relu_51,Relu,ACTIVATION_FWD12578618489370644939<CUDNN_ACTIVATION_RELU>,0.014877,442368
conv_52,Conv,CONV_FWD_22748486347512603345<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.474432,736100352
conv_52,Conv,ADD_TENSOR9683856100792948174,0.072904,736100352
relu_52,Relu,ACTIVATION_FWD2188379838580010434<CUDNN_ACTIVATION_RELU>,0.046198,1327104
conv_53,Conv,CONV_FWD_12976698162353283574<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.393947,368050176
conv_53,Conv,ADD_TENSOR7812821975297509381,0.041194,368050176
relu_53,Relu,ACTIVATION_FWD12005847635596211986<CUDNN_ACTIVATION_RELU>,0.016438,663552
conv_54,Conv,CONV_FWD_32126452573671653019<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.951909,1528823808
conv_54,Conv,ADD_TENSOR9683856100792948174,0.072904,1528823808
relu_54,Relu,ACTIVATION_FWD2188379838580010434<CUDNN_ACTIVATION_RELU>,0.046198,1327104
conv_55,Conv,CONV_FWD_415653830307472426905<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.300818,92012544
conv_55,Conv,ADD_TENSOR12574245754064961285,0.017493,92012544
relu_55,Relu,ACTIVATION_FWD17132029173997890331<CUDNN_ACTIVATION_RELU>,0.011561,165888
conv_56,Conv,CONV_FWD_01587840632618826350<CUDNN_CONVOLUTION_FWD_ALGO_FFT>,0.419897,353894400
conv_56,Conv,ADD_TENSOR11474545762188215272,0.030680,353894400
relu_56,Relu,ACTIVATION_FWD12578618489370644939<CUDNN_ACTIVATION_RELU>,0.014877,442368
maxpool_13,Pooling,POOLING_FWD3638130080338788644<CUDNN_POOLING_MAX>,0.322154,8626176
conv_57,Conv,CONV_FWD_11420150489233249462<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.271539,245366784
conv_57,Conv,ADD_TENSOR11474545762188215272,0.030680,245366784
relu_57,Relu,ACTIVATION_FWD12578618489370644939<CUDNN_ACTIVATION_RELU>,0.014877,442368
dropout_1,Dropout,DROPOUT_FWD3186069230172136639,0.045281,32768
dropout_1,Dropout,DROPOUT_FWD3186069230172136639,0.045281,32768
gemm_1,Gemm,GEMV_FWD17756733285138477455,0.054874,2049000
softmax_1,Softmax,"SOFTMAX_FWD14810844336383846567<CUDNN_SOFTMAX_FAST, CUDNN_SOFTMAX_MO...",0.011916,3000
,,Total,79.444187,176209863072
